2.335667,0.072
2.352350,0.020
2.369033,0.002
2.385717,0.066
2.402400,0.004
2.419083,0.011
2.435767,0.023
2.452450,0.008
2.469133,0.007
2.485817,0.023
2.502500,0.169
2.519183,0.106
2.535867,0.011
2.552550,0.008
2.569233,0.015
2.585917,0.027
2.602600,0.019
2.619283,0.034
2.635967,0.022
2.652650,0.029
2.669333,0.012
2.686017,0.003
2.702700,0.034
2.719383,0.041
2.736067,0.011
2.752750,0.038
2.769433,0.031
2.786117,0.037
2.802800,0.034
2.819483,0.000
2.836167,0.048
2.852850,0.036
2.869533,0.044
2.886217,0.053
2.902900,0.021
2.919583,0.001
2.936267,0.025
2.952950,0.016
2.969633,0.030
2.986317,0.016
3.003000,0.092
3.019683,0.071
3.036367,0.138
3.053050,0.030
3.069733,0.083
3.086417,0.072
3.103100,0.068
3.119783,0.096
3.136467,0.070
3.153150,0.065
3.169833,0.004
3.186517,0.026
3.203200,0.042
3.219883,0.036
3.236567,0.028
3.253250,0.030
3.269933,0.011
3.286617,0.005
3.303300,0.004
3.319983,0.027
3.336667,0.009
3.353350,0.030
3.370033,0.004
3.386717,0.037
3.403400,0.042
3.420083,0.002
3.436767,0.014
3.453450,0.017
3.470133,0.021
3.486817,0.014
3.503500,0.130
3.520183,0.007
3.536867,0.059
3.553550,0.011
3.570233,0.002
3.586917,0.004
3.603600,0.026
3.620283,0.030
3.636967,0.006
3.653650,0.009
3.670333,0.016
3.687017,0.020
3.703700,0.009
3.720383,0.003
3.737067,0.024
3.753750,0.015
3.770433,0.001
3.787117,0.019
3.803800,0.002
3.820483,0.027
3.837167,0.005
3.853850,0.018
3.870533,0.013
3.887217,0.007
3.903900,0.018
3.920583,0.011
3.937267,0.004
3.953950,0.005
3.970633,0.017
3.987317,0.008
4.004000,0.082
4.020683,0.009
4.037367,0.063
4.054050,0.000
4.070733,0.003
4.087417,0.009
4.104100,0.004
4.120783,0.013
4.137467,0.006
4.154150,0.007
4.170833,0.012
4.187517,0.003
4.204200,0.000
4.220883,0.004
4.237567,0.012
4.254250,0.012
4.270933,0.018
4.287617,0.017
4.304300,0.003
4.320983,0.001
4.337667,0.015
4.354350,0.003
4.371033,0.014
4.387717,0.010
4.404400,0.001
4.421083,0.003
4.437767,0.005
4.454450,0.006
4.471133,0.011
4.487817,0.007
4.504500,0.077
4.521183,0.008
4.537867,0.077
4.554550,0.023
4.571233,0.014
4.587917,0.011
4.604600,0.004
4.621283,0.001
4.637967,0.011
4.654650,0.015
4.671333,0.005
4.688017,0.020
4.704700,0.011
4.721383,0.003
4.738067,0.012
4.754750,0.028
4.771433,0.029
4.788117,0.001
4.804800,0.020
4.821483,0.001
4.838167,0.003
4.854850,0.013
4.871533,0.011
4.888217,0.018
4.904900,0.001
4.921583,0.011
4.938267,0.004
4.954950,0.008
4.971633,0.016
4.988317,0.006
5.005000,0.072
5.021683,0.000
5.038367,0.068
5.055050,0.016
5.071733,0.024
5.088417,0.005
5.105100,0.000
5.121783,0.012
5.138467,0.018
5.155150,0.011
5.171833,0.024
5.188517,0.012
5.205200,0.011
5.221883,0.016
5.238567,0.017
5.255250,0.010
5.271933,0.009
5.288617,0.019
5.305300,0.016
5.321983,0.003
5.338667,0.030
5.355350,0.011
5.372033,0.004
5.388717,0.009
5.405400,0.021
5.422083,0.012
5.438767,0.021
5.455450,0.003
5.472133,0.008
5.488817,0.019
5.505500,0.074
5.522183,0.011
5.538867,0.063
5.555550,0.021
5.572233,0.011
5.588917,0.018
5.605600,0.001
5.622283,0.005
5.638967,0.004
5.655650,0.005
5.672333,0.018
5.689017,0.015
5.705700,0.003
5.722383,0.000
5.739067,0.006
5.755750,0.021
5.772433,0.011
5.789117,0.003
5.805800,0.015
5.822483,0.002
5.839167,0.021
5.855850,0.000
5.872533,0.001
5.889217,0.033
5.905900,0.021
5.922583,0.008
5.939267,0.010
5.955950,0.006
5.972633,0.007
5.989317,0.001
6.006000,0.088
6.022683,0.008
6.039367,0.068
6.056050,0.012
6.072733,0.003
6.089417,0.002
6.106100,0.003
6.122783,0.010
6.139467,0.018
6.156150,0.023
6.172833,0.007
6.189517,0.000
6.206200,0.006
6.222883,0.008
6.239567,0.003
6.256250,0.003
6.272933,0.016
6.289617,0.017
6.306300,0.000
6.322983,0.007
6.339667,0.017
6.356350,0.002
6.373033,0.001
6.389717,0.000
6.406400,0.013
6.423083,0.007
6.439767,0.005
6.456450,0.007
6.473133,0.007
6.489817,0.004
6.506500,0.105
6.523183,0.026
6.539867,0.067
6.556550,0.001
6.573233,0.009
6.589917,0.018
6.606600,0.009
6.623283,0.007
6.639967,0.009
6.656650,0.002
6.673333,0.012
6.690017,0.003
6.706700,0.001
6.723383,0.011
6.740067,0.001
6.756750,0.010
6.773433,0.003
6.790117,0.010
6.806800,0.002
6.823483,0.011
6.840167,0.007
6.856850,0.002
6.873533,0.001
6.890217,0.008
6.906900,0.001
6.923583,0.000
6.940267,0.006
6.956950,0.009
6.973633,0.000
6.990317,0.000
7.007000,0.091
7.023683,0.016
7.040367,0.064
7.057050,0.015
7.073733,0.006
7.090417,0.015
7.107100,0.009
7.123783,0.005
7.140467,0.001
7.157150,0.003
7.173833,0.002
7.190517,0.005
7.207200,0.012
7.223883,0.001
7.240567,0.001
7.257250,0.011
7.273933,0.008
7.290617,0.000
7.307300,0.002
7.323983,0.002
7.340667,0.002
7.357350,0.012
7.374033,0.003
7.390717,0.019
7.407400,0.002
7.424083,0.002
7.440767,0.016
7.457450,0.003
7.474133,0.002
7.490817,0.005
7.507500,0.100
7.524183,0.013
7.540867,0.053
7.557550,0.001
7.574233,0.003
7.590917,0.002
7.607600,0.008
7.624283,0.003
7.640967,0.008
7.657650,0.020
7.674333,0.006
7.691017,0.012
7.707700,0.015
7.724383,0.005
7.741067,0.019
7.757750,0.006
7.774433,0.003
7.791117,0.005
7.807800,0.012
7.824483,0.010
7.841167,0.010
7.857850,0.023
7.874533,0.005
7.891217,0.016
7.907900,0.004
7.924583,0.006
7.941267,0.003
7.957950,0.006
7.974633,0.000
7.991317,0.018
8.008000,0.079
8.024683,0.034
8.041367,0.060
8.058050,0.007
8.074733,0.003
8.091417,0.015
8.108100,0.001
8.124783,0.013
8.141467,0.007
8.158150,0.012
8.174833,0.004
8.191517,0.007
8.208200,0.004
8.224883,0.001
8.241567,0.007
8.258250,0.004
8.274933,0.014
8.291617,0.002
8.308300,0.002
8.324983,0.001
8.341667,0.000
8.358350,0.007
8.375033,0.003
8.391717,0.002
8.408400,0.001
8.425083,0.004
8.441767,0.001
8.458450,0.005
8.475133,0.008
8.491817,0.010
8.508500,0.086
8.525183,0.022
8.541867,0.073
8.558550,0.000
8.575233,0.011
8.591917,0.013
8.608600,0.006
8.625283,0.006
8.641967,0.007
8.658650,0.005
8.675333,0.009
8.692017,0.012
8.708700,0.004
8.725383,0.013
8.742067,0.006
8.758750,0.004
8.775433,0.001
8.792117,0.001
8.808800,0.009
8.825483,0.003
8.842167,0.004
8.858850,0.001
8.875533,0.004
8.892217,0.018
8.908900,0.007
8.925583,0.014
8.942267,0.002
8.958950,0.006
8.975633,0.001
8.992317,0.000
9.009000,0.095
9.025683,0.021
9.042367,0.053
9.059050,0.001
9.075733,0.003
9.092417,0.013
9.109100,0.016
9.125783,0.007
9.142467,0.006
9.159150,0.005
9.175833,0.003
9.192517,0.010
9.209200,0.013
9.225883,0.009
9.242567,0.017
9.259250,0.024
9.275933,0.026
9.292617,0.006
9.309300,0.002
9.325983,0.001
9.342667,0.020
9.359350,0.007
9.376033,0.000
9.392717,0.017
9.409400,0.006
9.426083,0.010
9.442767,0.001
9.459450,0.001
9.476133,0.006
9.492817,0.022
9.509500,0.088
9.526183,0.032
9.542867,0.063
9.559550,0.000
9.576233,0.013
9.592917,0.004
9.609600,0.001
9.626283,0.017
9.642967,0.001
9.659650,0.005
9.676333,0.011
9.693017,0.003
9.709700,0.003
9.726383,0.010
9.743067,0.008
9.759750,0.001
9.776433,0.008
9.793117,0.010
9.809800,0.011
9.826483,0.003
9.843167,0.005
9.859850,0.007
9.876533,0.008
9.893217,0.018
9.909900,0.003
9.926583,0.005
9.943267,0.012
9.959950,0.010
9.976633,0.009
9.993317,0.006
10.010000,0.093
10.026683,0.022
10.043367,0.044
10.060050,0.014
10.076733,0.010
10.093417,0.015
10.110100,0.003
10.126783,0.001
10.143467,0.004
10.160150,0.007
10.176833,0.002
10.193517,0.002
10.210200,0.003
10.226883,0.004
10.243567,0.013
10.260250,0.008
10.276933,0.014
10.293617,0.018
10.310300,0.012
10.326983,0.009
10.343667,0.003
10.360350,0.007
10.377033,0.005
10.393717,0.005
10.410400,0.001
10.427083,0.003
10.443767,0.002
10.460450,0.007
10.477133,0.002
10.493817,0.008
10.510500,0.079
10.527183,0.038
10.543867,0.033
10.560550,0.010
10.577233,0.000
10.593917,0.004
10.610600,0.000
10.627283,0.009
10.643967,0.006
10.660650,0.015
10.677333,0.001
10.694017,0.003
10.710700,0.003
10.727383,0.002
10.744067,0.005
10.760750,0.000
10.777433,0.003
10.794117,0.001
10.810800,0.005
10.827483,0.005
10.844167,0.003
10.860850,0.006
10.877533,0.005
10.894217,0.011
10.910900,0.011
10.927583,0.002
10.944267,0.005
10.960950,0.001
10.977633,0.006
10.994317,0.000
11.011000,0.073
11.027683,0.025
11.044367,0.052
11.061050,0.013
11.077733,0.005
11.094417,0.008
11.111100,0.004
11.127783,0.009
11.144467,0.000
11.161150,0.008
11.177833,0.001
11.194517,0.008
11.211200,0.006
11.227883,0.010
11.244567,0.006
11.261250,0.006
11.277933,0.012
11.294617,0.002
11.311300,0.008
11.327983,0.009
11.344667,0.001
11.361350,0.000
11.378033,0.012
11.394717,0.004
11.411400,0.003
11.428083,0.000
11.444767,0.002
11.461450,0.008
11.478133,0.007
11.494817,0.011
11.511500,0.086
11.528183,0.022
11.544867,0.031
11.561550,0.001
11.578233,0.003
11.594917,0.009
11.611600,0.006
11.628283,0.007
11.644967,0.014
11.661650,0.008
11.678333,0.002
11.695017,0.004
11.711700,0.009
11.728383,0.003
11.745067,0.006
11.761750,0.011
11.778433,0.005
11.795117,0.006
11.811800,0.010
11.828483,0.006
11.845167,0.006
11.861850,0.023
11.878533,0.002
11.895217,0.006
11.911900,0.004
11.928583,0.000
11.945267,0.006
11.961950,0.014
11.978633,0.004
11.995317,0.010
12.012000,0.091
12.028683,0.018
12.045367,0.036
12.062050,0.006
12.078733,0.000
12.095417,0.005
12.112100,0.011
12.128783,0.003
12.145467,0.005
12.162150,0.005
12.178833,0.005
12.195517,0.007
12.212200,0.004
12.228883,0.008
12.245567,0.002
12.262250,0.002
12.278933,0.005
12.295617,0.013
12.312300,0.005
12.328983,0.018
12.345667,0.007
12.362350,0.015
12.379033,0.022
12.395717,0.005
12.412400,0.016
12.429083,0.018
12.445767,0.016
12.462450,0.004
12.479133,0.006
12.495817,0.007
12.512500,0.090
12.529183,0.035
12.545867,0.031
12.562550,0.000
12.579233,0.008
12.595917,0.003
12.612600,0.006
12.629283,0.010
12.645967,0.013
12.662650,0.027
12.679333,0.011
12.696017,0.002
12.712700,0.014
12.729383,0.006
12.746067,0.010
12.762750,0.006
12.779433,0.009
12.796117,0.005
12.812800,0.016
12.829483,0.023
12.846167,0.015
12.862850,0.023
12.879533,0.013
12.896217,0.016
12.912900,0.021
12.929583,0.006
12.946267,0.009
12.962950,0.007
12.979633,0.017
12.996317,0.014
13.013000,0.103
13.029683,0.029
13.046367,0.035
13.063050,0.016
13.079733,0.001
13.096417,0.007
13.113100,0.005
13.129783,0.002
13.146467,0.012
13.163150,0.015
13.179833,0.002
13.196517,0.000
13.213200,0.008
13.229883,0.003
13.246567,0.005
13.263250,0.000
13.279933,0.009
13.296617,0.011
13.313300,0.006
13.329983,0.004
13.346667,0.023
13.363350,0.003
13.380033,0.005
13.396717,0.015
13.413400,0.003
13.430083,0.014
13.446767,0.017
13.463450,0.013
13.480133,0.016
13.496817,0.003
13.513500,0.091
13.530183,0.039
13.546867,0.026
13.563550,0.003
13.580233,0.009
13.596917,0.003
13.613600,0.006
13.630283,0.014
13.646967,0.008
13.663650,0.006
13.680333,0.015
13.697017,0.002
13.713700,0.003
13.730383,0.005
13.747067,0.014
13.763750,0.008
13.780433,0.025
13.797117,0.012
13.813800,0.019
13.830483,0.003
13.847167,0.004
13.863850,0.014
13.880533,0.001
13.897217,0.002
13.913900,0.013
13.930583,0.001
13.947267,0.007
13.963950,0.008
13.980633,0.003
13.997317,0.014
14.014000,0.114
14.030683,0.041
14.047367,0.057
14.064050,0.007
14.080733,0.015
14.097417,0.020
14.114100,0.016
14.130783,0.019
14.147467,0.004
14.164150,0.006
14.180833,0.021
14.197517,0.011
14.214200,0.008
14.230883,0.002
14.247567,0.005
14.264250,0.009
14.280933,0.001
14.297617,0.008
14.314300,0.013
14.330983,0.017
14.347667,0.006
14.364350,0.001
14.381033,0.000
14.397717,0.012
14.414400,0.006
14.431083,0.018
14.447767,0.013
14.464450,0.019
14.481133,0.017
14.497817,0.018
14.514500,0.102
14.531183,0.045
14.547867,0.054
14.564550,0.030
14.581233,0.015
14.597917,0.017
14.614600,0.003
14.631283,0.013
14.647967,0.012
14.664650,0.012
14.681333,0.011
14.698017,0.012
14.714700,0.004
14.731383,0.012
14.748067,0.008
14.764750,0.013
14.781433,0.016
14.798117,0.004
14.814800,0.005
14.831483,0.002
14.848167,0.009
14.864850,0.009
14.881533,0.002
14.898217,0.016
14.914900,0.027
14.931583,0.003
14.948267,0.005
14.964950,0.011
14.981633,0.015
14.998317,0.010
15.015000,0.079
15.031683,0.001
15.048367,0.078
15.065050,0.020
15.081733,0.011
15.098417,0.003
15.115100,0.007
15.131783,0.008
15.148467,0.012
15.165150,0.012
15.181833,0.022
15.198517,0.017
15.215200,0.014
15.231883,0.005
15.248567,0.008
15.265250,0.008
15.281933,0.003
15.298617,0.033
15.315300,0.021
15.331983,0.001
15.348667,0.003
15.365350,0.003
15.382033,0.029
15.398717,0.006
15.415400,0.004
15.432083,0.002
15.448767,0.005
15.465450,0.013
15.482133,0.005
15.498817,0.021
15.515500,0.095
15.532183,0.021
15.548867,0.050
15.565550,0.012
15.582233,0.034
15.598917,0.013
15.615600,0.007
15.632283,0.006
15.648967,0.014
15.665650,0.024
15.682333,0.009
15.699017,0.016
15.715700,0.020
15.732383,0.000
15.749067,0.041
15.765750,0.005
15.782433,0.024
15.799117,0.040
15.815800,0.002
15.832483,0.002
15.849167,0.033
15.865850,0.035
15.882533,0.013
15.899217,0.038
15.915900,0.032
15.932583,0.008
15.949267,0.036
15.965950,0.017
15.982633,0.001
15.999317,0.006
16.016000,0.115
16.032683,0.069
16.049367,0.012
16.066050,0.025
16.082733,0.004
16.099417,0.023
16.116100,0.012
16.132783,0.026
16.149467,0.015
16.166150,0.007
16.182833,0.041
16.199517,0.018
16.216200,0.006
16.232883,0.019
16.249567,0.038
16.266250,0.013
16.282933,0.021
16.299617,0.000
16.316300,0.017
16.332983,0.013
16.349667,0.011
16.366350,0.010
16.383033,0.006
16.399717,0.012
16.416400,0.023
16.433083,0.019
16.449767,0.011
16.466450,0.001
16.483133,0.005
16.499817,0.002
16.516500,0.119
16.533183,0.092
16.549867,0.020
16.566550,0.029
16.583233,0.013
16.599917,0.003
16.616600,0.023
16.633283,0.002
16.649967,0.008
16.666650,0.117
16.683333,0.141
16.700017,0.028
16.716700,0.007
16.733383,0.006
16.750067,0.002
16.766750,0.019
16.783433,0.011
16.800117,0.004
16.816800,0.001
16.833483,0.016
16.850167,0.022
16.866850,0.009
16.883533,0.003
16.900217,0.005
16.916900,0.016
16.933583,0.011
16.950267,0.031
16.966950,0.014
16.983633,0.046
17.000317,0.042
17.017000,0.106
17.033683,0.051
17.050367,0.066
17.067050,0.001
17.083733,0.039
17.100417,0.021
17.117100,0.034
17.133783,0.017
17.150467,0.005
17.167150,0.005
17.183833,0.010
17.200517,0.025
17.217200,0.006
17.233883,0.001
17.250567,0.033
17.267250,0.017
17.283933,0.023
17.300617,0.015
17.317300,0.003
17.333983,0.002
17.350667,0.016
17.367350,0.016
17.384033,0.008
17.400717,0.017
17.417400,0.028
17.434083,0.039
17.450767,0.022
17.467450,0.016
17.484133,0.000
17.500817,0.031
17.517500,0.122
17.534183,0.031
17.550867,0.103
17.567550,0.016
17.584233,0.010
17.600917,0.012
17.617600,0.027
17.634283,0.021
17.650967,0.042
17.667650,0.006
17.684333,0.002
17.701017,0.011
17.717700,0.038
17.734383,0.024
17.751067,0.023
17.767750,0.007
17.784433,0.005
17.801117,0.009
17.817800,0.008
17.834483,0.028
17.851167,0.029
17.867850,0.034
17.884533,0.011
17.901217,0.006
17.917900,0.026
17.934583,0.008
17.951267,0.015
17.967950,0.027
17.984633,0.010
18.001317,0.011
18.018000,0.086
18.034683,0.044
18.051367,0.048
18.068050,0.047
18.084733,0.011
18.101417,0.009
18.118100,0.019
18.134783,0.020
18.151467,0.027
18.168150,0.008
18.184833,0.028
18.201517,0.034
18.218200,0.021
18.234883,0.001
18.251567,0.031
18.268250,0.010
18.284933,0.048
18.301617,0.012
18.318300,0.008
18.334983,0.012
18.351667,0.002
18.368350,0.030
18.385033,0.003
18.401717,0.010
18.418400,0.009
18.435083,0.002
18.451767,0.042
18.468450,0.023
18.485133,0.021
18.501817,0.013
18.518500,0.086
18.535183,0.025
18.551867,0.081
18.568550,0.027
18.585233,0.021
18.601917,0.019
18.618600,0.003
18.635283,0.023
18.651967,0.017
18.668650,0.035
18.685333,0.018
18.702017,0.023
18.718700,0.038
18.735383,0.012
18.752067,0.032
18.768750,0.000
18.785433,0.030
18.802117,0.022
18.818800,0.010
18.835483,0.004
18.852167,0.019
18.868850,0.007
18.885533,0.012
18.902217,0.003
18.918900,0.018
18.935583,0.030
18.952267,0.009
18.968950,0.031
18.985633,0.005
19.002317,0.015
19.019000,0.082
19.035683,0.038
19.052367,0.047
19.069050,0.023
19.085733,0.006
19.102417,0.011
19.119100,0.022
19.135783,0.003
19.152467,0.015
19.169150,0.011
19.185833,0.052
19.202517,0.018
19.219200,0.033
19.235883,0.056
19.252567,0.043
19.269250,0.025
19.285933,0.010
19.302617,0.010
19.319300,0.005
19.335983,0.010
19.352667,0.021
19.369350,0.037
19.386033,0.005
19.402717,0.018
19.419400,0.047
19.436083,0.029
19.452767,0.004
19.469450,0.005
19.486133,0.052
19.502817,0.006
19.519500,0.093
19.536183,0.067
19.552867,0.067
19.569550,0.000
19.586233,0.013
19.602917,0.009
19.619600,0.006
19.636283,0.018
19.652967,0.005
19.669650,0.021
19.686333,0.027
19.703017,0.017
19.719700,0.015
19.736383,0.013
19.753067,0.020
19.769750,0.005
19.786433,0.000
19.803117,0.003
19.819800,0.030
19.836483,0.007
19.853167,0.006
19.869850,0.009
19.886533,0.020
19.903217,0.010
19.919900,0.028
19.936583,0.018
19.953267,0.014
19.969950,0.010
19.986633,0.024
20.003317,0.033
20.020000,0.062
20.036683,0.047
20.053367,0.057
20.070050,0.020
20.086733,0.009
20.103417,0.001
20.120100,0.027
20.136783,0.017
20.153467,0.015
20.170150,0.029
20.186833,0.007
20.203517,0.027
20.220200,0.000
20.236883,0.020
20.253567,0.005
20.270250,0.017
20.286933,0.020
20.303617,0.018
20.320300,0.002
20.336983,0.004
20.353667,0.007
20.370350,0.008
20.387033,0.003
20.403717,0.029
20.420400,0.004
20.437083,0.008
20.453767,0.002
20.470450,0.002
20.487133,0.018
20.503817,0.007
20.520500,0.064
20.537183,0.015
20.553867,0.028
20.570550,0.016
20.587233,0.007
20.603917,0.005
20.620600,0.006
20.637283,0.010
20.653967,0.010
20.670650,0.008
20.687333,0.006
20.704017,0.010
20.720700,0.021
20.737383,0.004
20.754067,0.001
20.770750,0.019
20.787433,0.001
20.804117,0.011
20.820800,0.008
20.837483,0.009
20.854167,0.005
20.870850,0.002
20.887533,0.004
20.904217,0.009
20.920900,0.012
20.937583,0.012
20.954267,0.001
20.970950,0.006
20.987633,0.005
21.004317,0.006
21.021000,0.056
21.037683,0.014
21.054367,0.055
21.071050,0.006
21.087733,0.007
21.104417,0.001
21.121100,0.007
21.137783,0.003
21.154467,0.004
21.171150,0.004
21.187833,0.002
21.204517,0.008
21.221200,0.005
21.237883,0.004
21.254567,0.005
21.271250,0.005
21.287933,0.033
21.304617,0.005
21.321300,0.016
21.337983,0.016
21.354667,0.007
21.371350,0.006
21.388033,0.029
21.404717,0.008
21.421400,0.008
21.438083,0.016
21.454767,0.023
21.471450,0.002
21.488133,0.013
21.504817,0.020
21.521500,0.054
21.538183,0.019
21.554867,0.061
21.571550,0.002
21.588233,0.006
21.604917,0.008
21.621600,0.000
21.638283,0.014
21.654967,0.025
21.671650,0.003
21.688333,0.013
21.705017,0.008
21.721700,0.013
21.738383,0.009
21.755067,0.006
21.771750,0.008
21.788433,0.025
21.805117,0.004
21.821800,0.008
21.838483,0.013
21.855167,0.006
21.871850,0.011
21.888533,0.013
21.905217,0.011
21.921900,0.011
21.938583,0.002
21.955267,0.003
21.971950,0.010
21.988633,0.016
22.005317,0.001
22.022000,0.037
22.038683,0.030
22.055367,0.026
22.072050,0.000
22.088733,0.003
22.105417,0.061
22.122100,0.011
22.138783,0.021
22.155467,0.005
22.172150,0.003
22.188833,0.014
22.205517,0.014
22.222200,0.014
22.238883,0.003
22.255567,0.013
22.272250,0.006
22.288933,0.005
22.305617,0.021
22.322300,0.010
22.338983,0.009
22.355667,0.015
22.372350,0.009
22.389033,0.007
22.405717,0.015
22.422400,0.002
22.439083,0.000
22.455767,0.010
22.472450,0.000
22.489133,0.009
22.505817,0.010
22.522500,0.062
22.539183,0.002
22.555867,0.029
22.572550,0.010
22.589233,0.001
22.605917,0.010
22.622600,0.002
22.639283,0.006
22.655967,0.005
22.672650,0.013
22.689333,0.007
22.706017,0.003
22.722700,0.003
22.739383,0.007
22.756067,0.001
22.772750,0.007
22.789433,0.004
22.806117,0.004
22.822800,0.016
22.839483,0.003
22.856167,0.004
22.872850,0.010
22.889533,0.000
22.906217,0.031
22.922900,0.001
22.939583,0.014
22.956267,0.020
22.972950,0.022
22.989633,0.006
23.006317,0.007
23.023000,0.071
23.039683,0.007
23.056367,0.035
23.073050,0.007
23.089733,0.007
23.106417,0.027
23.123100,0.016
23.139783,0.016
23.156467,0.029
23.173150,0.012
23.189833,0.026
23.206517,0.014
23.223200,0.009
23.239883,0.010
23.256567,0.007
23.273250,0.002
23.289933,0.013
23.306617,0.026
23.323300,0.024
23.339983,0.014
23.356667,0.022
23.373350,0.028
23.390033,0.008
23.406717,0.014
23.423400,0.003
23.440083,0.024
23.456767,0.014
23.473450,0.013
23.490133,0.028
23.506817,0.004
23.523500,0.077
23.540183,0.004
23.556867,0.047
23.573550,0.013
23.590233,0.010
23.606917,0.042
23.623600,0.007
23.640283,0.029
23.656967,0.019
23.673650,0.006
23.690333,0.011
23.707017,0.014
23.723700,0.009
23.740383,0.029
23.757067,0.022
23.773750,0.024
23.790433,0.012
23.807117,0.021
23.823800,0.007
23.840483,0.007
23.857167,0.036
23.873850,0.025
23.890533,0.006
23.907217,0.013
23.923900,0.034
23.940583,0.021
23.957267,0.017
23.973950,0.020
23.990633,0.012
24.007317,0.021
24.024000,0.052
24.040683,0.002
24.057367,0.000
24.074050,0.014
24.090733,0.020
24.107417,0.027
24.124100,0.029
24.140783,0.035
24.157467,0.031
24.174150,0.040
24.190833,0.029
24.207517,0.022
24.224200,0.037
24.240883,0.017
24.257567,0.039
24.274250,0.034
24.290933,0.034
24.307617,0.032
24.324300,0.033
24.340983,0.031
24.357667,0.034
24.374350,0.031
24.391033,0.025
24.407717,0.039
24.424400,0.031
24.441083,0.029
24.457767,0.026
24.474450,0.037
24.491133,0.011
24.507817,0.031
24.524500,0.055
24.541183,0.026
24.557867,0.011
24.574550,0.035
24.591233,0.035
24.607917,0.011
24.624600,0.033
24.641283,0.026
24.657967,0.024
24.674650,0.016
24.691333,0.023
24.708017,0.026
24.724700,0.028
24.741383,0.018
24.758067,0.011
24.774750,0.017
24.791433,0.036
24.808117,0.042
24.824800,0.033
24.841483,0.018
24.858167,0.027
24.874850,0.032
24.891533,0.053
24.908217,0.026
24.924900,0.032
24.941583,0.025
24.958267,0.009
24.974950,0.029
24.991633,0.019
25.008317,0.037
25.025000,0.063
25.041683,0.017
25.058367,0.015
25.075050,0.036
25.091733,0.017
25.108417,0.011
25.125100,0.010
25.141783,0.001
25.158467,0.029
25.175150,0.049
25.191833,0.023
25.208517,0.065
25.225200,0.121
25.241883,0.086
25.258567,0.149
25.275250,0.141
25.291933,0.245
25.308617,0.117
25.325300,0.158
25.341983,0.384
25.358667,0.258
25.375350,0.260
25.392033,0.401
25.408717,0.231
25.425400,0.164
25.442083,0.192
25.458767,0.029
25.475450,0.079
25.492133,0.194
25.508817,0.290
25.525500,0.124
25.542183,0.179
25.558867,0.092
25.575550,0.019
25.592233,0.030
25.608917,0.020
25.625600,0.003
25.642283,0.076
25.658967,0.192
25.675650,0.153
25.692333,0.055
25.709017,0.077
25.725700,0.101
25.742383,0.114
25.759067,0.105
25.775750,0.183
25.792433,0.176
25.809117,0.016
25.825800,0.081
25.842483,0.005
25.859167,0.077
25.875850,0.043
25.892533,0.060
25.909217,0.110
25.925900,0.013
