5.889217,0.003
5.905900,0.000
5.922583,0.015
5.939267,0.004
5.955950,0.013
5.972633,0.005
5.989317,0.003
6.006000,0.048
6.022683,0.004
6.039367,0.033
6.056050,0.057
6.072733,0.019
6.089417,0.022
6.106100,0.014
6.122783,0.012
6.139467,0.003
6.156150,0.012
6.172833,0.008
6.189517,0.012
6.206200,0.003
6.222883,0.020
6.239567,0.008
6.256250,0.016
6.272933,0.009
6.289617,0.024
6.306300,0.008
6.322983,0.007
6.339667,0.009
6.356350,0.002
6.373033,0.005
6.389717,0.001
6.406400,0.001
6.423083,0.005
6.439767,0.002
6.456450,0.012
6.473133,0.013
6.489817,0.044
6.506500,0.046
6.523183,0.033
6.539867,0.033
6.556550,0.014
6.573233,0.007
6.589917,0.003
6.606600,0.004
6.623283,0.000
6.639967,0.002
6.656650,0.016
6.673333,0.004
6.690017,0.006
6.706700,0.002
6.723383,0.009
6.740067,0.003
6.756750,0.004
6.773433,0.001
6.790117,0.000
6.806800,0.004
6.823483,0.004
6.840167,0.003
6.856850,0.003
6.873533,0.004
6.890217,0.001
6.906900,0.002
6.923583,0.000
6.940267,0.006
6.956950,0.002
6.973633,0.009
6.990317,0.012
7.007000,0.053
7.023683,0.006
7.040367,0.032
7.057050,0.025
7.073733,0.005
7.090417,0.004
7.107100,0.001
7.123783,0.001
7.140467,0.002
7.157150,0.004
7.173833,0.004
7.190517,0.011
7.207200,0.001
7.223883,0.041
7.240567,0.024
7.257250,0.017
7.273933,0.015
7.290617,0.014
7.307300,0.003
7.323983,0.002
7.340667,0.003
7.357350,0.003
7.374033,0.002
7.390717,0.002
7.407400,0.005
7.424083,0.003
7.440767,0.006
7.457450,0.023
7.474133,0.019
7.490817,0.002
7.507500,0.058
7.524183,0.029
7.540867,0.031
7.557550,0.018
7.574233,0.001
7.590917,0.002
7.607600,0.006
7.624283,0.011
7.640967,0.003
7.657650,0.009
7.674333,0.003
7.691017,0.001
7.707700,0.004
7.724383,0.010
7.741067,0.001
7.757750,0.005
7.774433,0.005
7.791117,0.002
7.807800,0.001
7.824483,0.005
7.841167,0.004
7.857850,0.021
7.874533,0.011
7.891217,0.012
7.907900,0.003
7.924583,0.006
7.941267,0.002
7.957950,0.004
7.974633,0.004
7.991317,0.002
8.008000,0.056
8.024683,0.009
8.041367,0.040
8.058050,0.024
8.074733,0.007
8.091417,0.013
8.108100,0.013
8.124783,0.013
8.141467,0.005
8.158150,0.001
8.174833,0.006
8.191517,0.001
8.208200,0.002
8.224883,0.017
8.241567,0.023
8.258250,0.025
8.274933,0.000
8.291617,0.005
8.308300,0.007
8.324983,0.009
8.341667,0.004
8.358350,0.000
8.375033,0.005
8.391717,0.005
8.408400,0.004
8.425083,0.004
8.441767,0.005
8.458450,0.003
8.475133,0.003
8.491817,0.015
8.508500,0.045
8.525183,0.025
8.541867,0.033
8.558550,0.026
8.575233,0.008
8.591917,0.003
8.608600,0.008
8.625283,0.006
8.641967,0.005
8.658650,0.022
8.675333,0.004
8.692017,0.013
8.708700,0.014
8.725383,0.007
8.742067,0.003
8.758750,0.002
8.775433,0.002
8.792117,0.004
8.808800,0.004
8.825483,0.011
8.842167,0.008
8.858850,0.005
8.875533,0.004
8.892217,0.023
8.908900,0.023
8.925583,0.018
8.942267,0.007
8.958950,0.007
8.975633,0.003
8.992317,0.003
9.009000,0.072
9.025683,0.010
9.042367,0.046
9.059050,0.038
9.075733,0.005
9.092417,0.002
9.109100,0.006
9.125783,0.009
9.142467,0.004
9.159150,0.003
9.175833,0.004
9.192517,0.000
9.209200,0.002
9.225883,0.005
9.242567,0.014
9.259250,0.025
9.275933,0.004
9.292617,0.010
9.309300,0.014
9.325983,0.000
9.342667,0.007
9.359350,0.001
9.376033,0.003
9.392717,0.005
9.409400,0.012
9.426083,0.006
9.442767,0.001
9.459450,0.009
9.476133,0.017
9.492817,0.009
9.509500,0.075
9.526183,0.013
9.542867,0.039
9.559550,0.032
9.576233,0.008
9.592917,0.005
9.609600,0.019
9.626283,0.014
9.642967,0.007
9.659650,0.001
9.676333,0.006
9.693017,0.010
9.709700,0.001
9.726383,0.003
9.743067,0.001
9.759750,0.001
9.776433,0.005
9.793117,0.003
9.809800,0.000
9.826483,0.003
9.843167,0.001
9.859850,0.000
9.876533,0.000
9.893217,0.003
9.909900,0.001
9.926583,0.004
9.943267,0.005
9.959950,0.003
9.976633,0.003
9.993317,0.005
10.010000,0.071
10.026683,0.012
10.043367,0.061
10.060050,0.003
10.076733,0.004
10.093417,0.005
10.110100,0.002
10.126783,0.002
10.143467,0.002
10.160150,0.000
10.176833,0.001
10.193517,0.002
10.210200,0.001
10.226883,0.002
10.243567,0.014
10.260250,0.000
10.276933,0.013
10.293617,0.013
10.310300,0.011
10.326983,0.008
10.343667,0.010
10.360350,0.001
10.377033,0.003
10.393717,0.001
10.410400,0.000
10.427083,0.003
10.443767,0.002
10.460450,0.002
10.477133,0.003
10.493817,0.014
10.510500,0.047
10.527183,0.011
10.543867,0.056
10.560550,0.022
10.577233,0.000
10.593917,0.001
10.610600,0.003
10.627283,0.001
10.643967,0.000
10.660650,0.004
10.677333,0.002
10.694017,0.001
10.710700,0.004
10.727383,0.016
10.744067,0.021
10.760750,0.005
10.777433,0.000
10.794117,0.001
10.810800,0.001
10.827483,0.000
10.844167,0.003
10.860850,0.001
10.877533,0.004
10.894217,0.000
10.910900,0.002
10.927583,0.004
10.944267,0.001
10.960950,0.001
10.977633,0.010
10.994317,0.002
11.011000,0.071
11.027683,0.008
11.044367,0.052
11.061050,0.017
11.077733,0.004
11.094417,0.002
11.111100,0.001
11.127783,0.008
11.144467,0.013
11.161150,0.021
11.177833,0.000
11.194517,0.012
11.211200,0.015
11.227883,0.007
11.244567,0.007
11.261250,0.007
11.277933,0.005
11.294617,0.018
11.311300,0.003
11.327983,0.001
11.344667,0.031
11.361350,0.005
11.378033,0.003
11.394717,0.002
11.411400,0.002
11.428083,0.000
11.444767,0.004
11.461450,0.004
11.478133,0.008
11.494817,0.008
11.511500,0.091
11.528183,0.016
11.544867,0.078
11.561550,0.014
11.578233,0.004
11.594917,0.011
11.611600,0.008
11.628283,0.000
11.644967,0.001
11.661650,0.004
11.678333,0.003
11.695017,0.017
11.711700,0.007
11.728383,0.013
11.745067,0.002
11.761750,0.004
11.778433,0.002
11.795117,0.003
11.811800,0.001
11.828483,0.000
11.845167,0.001
11.861850,0.002
11.878533,0.001
11.895217,0.011
11.911900,0.001
11.928583,0.005
11.945267,0.034
11.961950,0.007
11.978633,0.009
11.995317,0.005
12.012000,0.079
12.028683,0.003
12.045367,0.065
12.062050,0.012
12.078733,0.000
12.095417,0.001
12.112100,0.003
12.128783,0.000
12.145467,0.001
12.162150,0.006
12.178833,0.019
12.195517,0.000
12.212200,0.017
12.228883,0.004
12.245567,0.000
12.262250,0.005
12.278933,0.002
12.295617,0.003
12.312300,0.002
12.328983,0.008
12.345667,0.002
12.362350,0.017
12.379033,0.001
12.395717,0.018
12.412400,0.024
12.429083,0.002
12.445767,0.006
12.462450,0.004
12.479133,0.008
12.495817,0.005
12.512500,0.076
12.529183,0.001
12.545867,0.066
12.562550,0.004
12.579233,0.006
12.595917,0.021
12.612600,0.006
12.629283,0.018
12.645967,0.013
12.662650,0.002
12.679333,0.002
12.696017,0.006
12.712700,0.005
12.729383,0.001
12.746067,0.003
12.762750,0.007
12.779433,0.007
12.796117,0.004
12.812800,0.001
12.829483,0.004
12.846167,0.002
12.862850,0.008
12.879533,0.003
12.896217,0.017
12.912900,0.016
12.929583,0.018
12.946267,0.012
12.962950,0.000
12.979633,0.008
12.996317,0.000
13.013000,0.097
13.029683,0.005
13.046367,0.082
13.063050,0.002
13.079733,0.003
13.096417,0.003
13.113100,0.013
13.129783,0.005
13.146467,0.001
13.163150,0.006
13.179833,0.000
13.196517,0.002
13.213200,0.007
13.229883,0.002
13.246567,0.006
13.263250,0.002
13.279933,0.004
13.296617,0.004
13.313300,0.002
13.329983,0.003
13.346667,0.001
13.363350,0.002
13.380033,0.006
13.396717,0.002
13.413400,0.003
13.430083,0.003
13.446767,0.002
13.463450,0.003
13.480133,0.003
13.496817,0.001
13.513500,0.091
13.530183,0.006
13.546867,0.079
13.563550,0.001
13.580233,0.005
13.596917,0.001
13.613600,0.000
13.630283,0.004
13.646967,0.001
13.663650,0.000
13.680333,0.003
13.697017,0.010
13.713700,0.006
13.730383,0.002
13.747067,0.005
13.763750,0.003
13.780433,0.005
13.797117,0.007
13.813800,0.001
13.830483,0.001
13.847167,0.005
13.863850,0.004
13.880533,0.003
13.897217,0.003
13.913900,0.004
13.930583,0.004
13.947267,0.003
13.963950,0.004
13.980633,0.000
13.997317,0.000
14.014000,0.085
14.030683,0.007
14.047367,0.073
14.064050,0.004
14.080733,0.001
14.097417,0.001
14.114100,0.001
14.130783,0.001
14.147467,0.006
14.164150,0.004
14.180833,0.002
14.197517,0.003
14.214200,0.001
14.230883,0.003
14.247567,0.008
14.264250,0.000
14.280933,0.004
14.297617,0.004
14.314300,0.002
14.330983,0.002
14.347667,0.001
14.364350,0.007
14.381033,0.000
14.397717,0.001
14.414400,0.000
14.431083,0.006
14.447767,0.000
14.464450,0.004
14.481133,0.003
14.497817,0.000
14.514500,0.083
14.531183,0.007
14.547867,0.073
14.564550,0.003
14.581233,0.006
14.597917,0.002
14.614600,0.000
14.631283,0.000
14.647967,0.003
14.664650,0.000
14.681333,0.002
14.698017,0.001
14.714700,0.002
14.731383,0.003
14.748067,0.000
14.764750,0.001
14.781433,0.002
14.798117,0.000
14.814800,0.001
14.831483,0.004
14.848167,0.004
14.864850,0.002
14.881533,0.001
14.898217,0.001
14.914900,0.007
14.931583,0.003
14.948267,0.000
14.964950,0.001
14.981633,0.002
14.998317,0.002
15.015000,0.081
15.031683,0.002
15.048367,0.072
15.065050,0.004
15.081733,0.006
15.098417,0.001
15.115100,0.001
15.131783,0.001
15.148467,0.003
15.165150,0.001
15.181833,0.001
15.198517,0.001
15.215200,0.002
15.231883,0.001
15.248567,0.003
15.265250,0.004
15.281933,0.000
15.298617,0.003
15.315300,0.001
15.331983,0.001
15.348667,0.002
15.365350,0.003
15.382033,0.001
15.398717,0.000
15.415400,0.001
15.432083,0.000
15.448767,0.002
15.465450,0.001
15.482133,0.001
15.498817,0.001
15.515500,0.086
15.532183,0.009
15.548867,0.073
15.565550,0.000
15.582233,0.002
15.598917,0.003
15.615600,0.005
15.632283,0.001
15.648967,0.000
15.665650,0.003
15.682333,0.003
15.699017,0.002
15.715700,0.005
15.732383,0.005
15.749067,0.002
15.765750,0.003
15.782433,0.004
15.799117,0.023
15.815800,0.004
15.832483,0.016
15.849167,0.030
15.865850,0.013
15.882533,0.000
15.899217,0.000
15.915900,0.000
15.932583,0.001
15.949267,0.000
15.965950,0.003
15.982633,0.002
15.999317,0.002
16.016000,0.079
16.032683,0.000
16.049367,0.068
16.066050,0.004
16.082733,0.007
16.099417,0.002
16.116100,0.004
16.132783,0.001
16.149467,0.000
16.166150,0.000
16.182833,0.000
16.199517,0.004
16.216200,0.002
16.232883,0.002
16.249567,0.000
16.266250,0.000
16.282933,0.000
16.299617,0.001
16.316300,0.004
16.332983,0.004
16.349667,0.002
16.366350,0.000
16.383033,0.001
16.399717,0.001
16.416400,0.002
16.433083,0.003
16.449767,0.004
16.466450,0.008
16.483133,0.004
16.499817,0.001
16.516500,0.079
16.533183,0.003
16.549867,0.070
16.566550,0.002
16.583233,0.006
16.599917,0.001
16.616600,0.001
16.633283,0.001
16.649967,0.001
16.666650,0.000
16.683333,0.000
16.700017,0.001
16.716700,0.001
16.733383,0.000
16.750067,0.002
16.766750,0.001
16.783433,0.002
16.800117,0.000
16.816800,0.000
16.833483,0.001
16.850167,0.001
16.866850,0.003
16.883533,0.001
16.900217,0.002
16.916900,0.000
16.933583,0.000
16.950267,0.003
16.966950,0.001
16.983633,0.003
17.000317,0.001
17.017000,0.080
17.033683,0.002
17.050367,0.067
17.067050,0.004
17.083733,0.005
17.100417,0.002
17.117100,0.001
17.133783,0.002
17.150467,0.004
17.167150,0.002
17.183833,0.003
17.200517,0.004
17.217200,0.000
17.233883,0.003
17.250567,0.002
17.267250,0.002
17.283933,0.000
17.300617,0.001
17.317300,0.001
17.333983,0.001
17.350667,0.002
17.367350,0.000
17.384033,0.002
17.400717,0.001
17.417400,0.002
17.434083,0.001
17.450767,0.002
17.467450,0.003
17.484133,0.001
17.500817,0.001
17.517500,0.073
17.534183,0.000
17.550867,0.063
17.567550,0.006
17.584233,0.001
17.600917,0.033
17.617600,0.012
17.634283,0.002
17.650967,0.000
17.667650,0.000
17.684333,0.001
17.701017,0.001
17.717700,0.003
17.734383,0.000
17.751067,0.002
17.767750,0.002
17.784433,0.000
17.801117,0.002
17.817800,0.003
17.834483,0.001
17.851167,0.003
17.867850,0.001
17.884533,0.001
17.901217,0.000
17.917900,0.001
17.934583,0.001
17.951267,0.000
17.967950,0.000
17.984633,0.003
18.001317,0.000
18.018000,0.062
18.034683,0.004
18.051367,0.051
18.068050,0.011
18.084733,0.002
18.101417,0.001
18.118100,0.001
18.134783,0.000
18.151467,0.001
18.168150,0.004
18.184833,0.000
18.201517,0.000
18.218200,0.001
18.234883,0.000
18.251567,0.001
18.268250,0.000
18.284933,0.001
18.301617,0.001
18.318300,0.000
18.334983,0.001
18.351667,0.001
18.368350,0.001
18.385033,0.001
18.401717,0.001
18.418400,0.001
18.435083,0.001
18.451767,0.001
18.468450,0.002
18.485133,0.001
18.501817,0.001
18.518500,0.061
18.535183,0.005
18.551867,0.049
18.568550,0.010
18.585233,0.003
18.601917,0.001
18.618600,0.005
18.635283,0.000
18.651967,0.002
18.668650,0.000
18.685333,0.002
18.702017,0.003
18.718700,0.007
18.735383,0.002
18.752067,0.005
18.768750,0.002
18.785433,0.001
18.802117,0.002
18.818800,0.001
18.835483,0.003
18.852167,0.001
18.868850,0.002
18.885533,0.001
18.902217,0.003
18.918900,0.002
18.935583,0.000
18.952267,0.000
18.968950,0.000
18.985633,0.001
19.002317,0.000
19.019000,0.063
19.035683,0.007
19.052367,0.046
19.069050,0.014
19.085733,0.002
19.102417,0.003
19.119100,0.002
19.135783,0.000
19.152467,0.008
19.169150,0.013
19.185833,0.010
19.202517,0.007
19.219200,0.008
19.235883,0.005
19.252567,0.000
19.269250,0.001
19.285933,0.000
19.302617,0.000
19.319300,0.000
19.335983,0.000
19.352667,0.000
19.369350,0.001
19.386033,0.000
19.402717,0.001
19.419400,0.000
19.436083,0.000
19.452767,0.000
19.469450,0.002
19.486133,0.001
19.502817,0.002
19.519500,0.078
19.536183,0.007
19.552867,0.047
19.569550,0.014
19.586233,0.011
19.602917,0.004
19.619600,0.000
19.636283,0.004
19.652967,0.000
19.669650,0.003
19.686333,0.001
19.703017,0.001
19.719700,0.001
19.736383,0.003
19.753067,0.014
19.769750,0.004
19.786433,0.007
19.803117,0.010
19.819800,0.003
19.836483,0.001
19.853167,0.002
19.869850,0.001
19.886533,0.000
19.903217,0.000
19.919900,0.002
19.936583,0.000
19.953267,0.001
19.969950,0.002
19.986633,0.003
20.003317,0.000
20.020000,0.057
20.036683,0.004
20.053367,0.054
20.070050,0.008
20.086733,0.003
20.103417,0.003
20.120100,0.002
20.136783,0.009
20.153467,0.021
20.170150,0.032
20.186833,0.002
20.203517,0.001
20.220200,0.006
20.236883,0.000
20.253567,0.004
20.270250,0.002
20.286933,0.000
20.303617,0.001
20.320300,0.004
20.336983,0.009
20.353667,0.002
20.370350,0.020
20.387033,0.026
20.403717,0.002
20.420400,0.002
20.437083,0.003
20.453767,0.002
20.470450,0.003
20.487133,0.001
20.503817,0.000
20.520500,0.059
20.537183,0.011
20.553867,0.047
20.570550,0.016
20.587233,0.002
20.603917,0.020
20.620600,0.018
20.637283,0.001
20.653967,0.012
20.670650,0.011
20.687333,0.006
20.704017,0.013
20.720700,0.008
20.737383,0.005
20.754067,0.002
20.770750,0.001
20.787433,0.001
20.804117,0.001
20.820800,0.005
20.837483,0.005
20.854167,0.000
20.870850,0.001
20.887533,0.000
20.904217,0.002
20.920900,0.002
20.937583,0.004
20.954267,0.005
20.970950,0.021
20.987633,0.021
21.004317,0.000
21.021000,0.049
21.037683,0.006
21.054367,0.041
21.071050,0.022
21.087733,0.002
21.104417,0.001
21.121100,0.002
21.137783,0.004
21.154467,0.003
21.171150,0.009
21.187833,0.003
21.204517,0.023
21.221200,0.023
21.237883,0.002
21.254567,0.003
21.271250,0.003
21.287933,0.001
21.304617,0.003
21.321300,0.002
21.337983,0.002
21.354667,0.000
21.371350,0.001
21.388033,0.001
21.404717,0.001
21.421400,0.009
21.438083,0.013
21.454767,0.012
21.471450,0.004
21.488133,0.009
21.504817,0.019
21.521500,0.053
21.538183,0.024
21.554867,0.034
21.571550,0.013
21.588233,0.001
21.604917,0.002
21.621600,0.003
21.638283,0.003
21.654967,0.003
21.671650,0.002
21.688333,0.004
21.705017,0.093
21.721700,0.017
21.738383,0.082
21.755067,0.013
21.771750,0.004
21.788433,0.003
21.805117,0.007
21.821800,0.005
21.838483,0.003
21.855167,0.022
21.871850,0.018
21.888533,0.007
21.905217,0.002
21.921900,0.000
21.938583,0.000
21.955267,0.003
21.971950,0.002
21.988633,0.001
22.005317,0.002
22.022000,0.053
22.038683,0.013
22.055367,0.032
22.072050,0.018
22.088733,0.007
22.105417,0.010
22.122100,0.010
22.138783,0.003
22.155467,0.004
22.172150,0.001
22.188833,0.002
22.205517,0.003
22.222200,0.003
22.238883,0.000
22.255567,0.005
22.272250,0.003
22.288933,0.003
22.305617,0.003
22.322300,0.001
22.338983,0.004
22.355667,0.020
22.372350,0.018
22.389033,0.004
22.405717,0.001
22.422400,0.004
22.439083,0.001
22.455767,0.004
22.472450,0.002
22.489133,0.004
22.505817,0.003
22.522500,0.050
22.539183,0.013
22.555867,0.033
22.572550,0.008
22.589233,0.010
22.605917,0.010
22.622600,0.001
22.639283,0.003
22.655967,0.000
22.672650,0.001
22.689333,0.004
22.706017,0.000
22.722700,0.004
22.739383,0.001
22.756067,0.004
22.772750,0.000
22.789433,0.001
22.806117,0.002
22.822800,0.002
22.839483,0.001
22.856167,0.001
22.872850,0.001
22.889533,0.000
22.906217,0.002
22.922900,0.003
22.939583,0.001
22.956267,0.002
22.972950,0.016
22.989633,0.016
23.006317,0.003
23.023000,0.050
23.039683,0.013
23.056367,0.034
23.073050,0.021
23.089733,0.001
23.106417,0.002
23.123100,0.003
23.139783,0.003
23.156467,0.002
23.173150,0.001
23.189833,0.003
23.206517,0.025
23.223200,0.026
23.239883,0.010
23.256567,0.011
23.273250,0.088
23.289933,0.004
23.306617,0.083
23.323300,0.013
23.339983,0.007
23.356667,0.005
23.373350,0.003
23.390033,0.001
23.406717,0.006
23.423400,0.004
23.440083,0.016
23.456767,0.011
23.473450,0.000
23.490133,0.000
23.506817,0.000
23.523500,0.043
23.540183,0.012
23.556867,0.041
23.573550,0.039
23.590233,0.021
23.606917,0.011
23.623600,0.009
23.640283,0.004
23.656967,0.012
23.673650,0.026
23.690333,0.006
23.707017,0.083
23.723700,0.002
23.740383,0.006
23.757067,0.006
23.773750,0.025
23.790433,0.017
23.807117,0.015
23.823800,0.014
23.840483,0.013
23.857167,0.001
23.873850,0.009
23.890533,0.006
23.907217,0.002
23.923900,0.007
23.940583,0.008
23.957267,0.009
23.973950,0.004
23.990633,0.000
24.007317,0.009
24.024000,0.121
