51.800000,0.007
51.833333,0.028
51.866667,0.006
51.900000,0.031
51.933333,0.036
51.966667,0.023
52.000000,0.053
52.033333,0.031
52.066667,0.011
52.100000,0.025
52.133333,0.027
52.166667,0.028
52.200000,0.061
52.233333,0.009
52.266667,0.018
52.300000,0.036
52.333333,0.010
52.366667,0.008
52.400000,0.043
52.433333,0.011
52.466667,0.019
52.500000,0.040
52.533333,0.000
52.566667,0.054
52.600000,0.016
52.633333,0.022
52.666667,0.029
52.700000,0.108
52.733333,0.031
52.766667,0.041
52.800000,0.026
52.833333,0.035
52.866667,0.018
52.900000,0.018
52.933333,0.021
52.966667,0.034
53.000000,0.000
53.033333,0.008
53.066667,0.011
53.100000,0.007
53.133333,0.065
53.166667,0.037
53.200000,0.027
53.233333,0.148
53.266667,0.098
53.300000,0.075
53.333333,0.132
53.366667,0.175
53.400000,0.099
53.433333,0.172
53.466667,0.087
53.500000,0.133
53.533333,0.073
53.566667,0.071
53.600000,0.061
53.633333,0.043
53.666667,0.018
53.700000,0.008
53.733333,0.022
53.766667,0.021
53.800000,0.025
53.833333,0.049
53.866667,0.051
53.900000,0.001
53.933333,0.011
53.966667,0.009
54.000000,0.009
54.033333,0.001
54.066667,0.033
54.100000,0.030
54.133333,0.024
54.166667,0.009
54.200000,0.009
54.233333,0.006
54.266667,0.006
54.300000,0.004
54.333333,0.003
54.366667,0.005
54.400000,0.015
54.433333,0.025
54.466667,0.000
54.500000,0.017
54.533333,0.014
54.566667,0.016
54.600000,0.016
54.633333,0.006
54.666667,0.003
54.700000,0.003
54.733333,0.012
54.766667,0.019
54.800000,0.015
54.833333,0.010
54.866667,0.024
54.900000,0.004
54.933333,0.005
54.966667,0.005
55.000000,0.009
55.033333,0.002
55.066667,0.034
55.100000,0.007
55.133333,0.015
55.166667,0.023
55.200000,0.005
55.233333,0.000
55.266667,0.004
55.300000,0.014
55.333333,0.001
55.366667,0.008
55.400000,0.010
55.433333,0.000
55.466667,0.002
55.500000,0.023
55.533333,0.011
55.566667,0.006
55.600000,0.019
55.633333,0.007
55.666667,0.037
55.700000,0.044
55.733333,0.050
55.766667,0.011
55.800000,0.021
55.833333,0.018
55.866667,0.003
55.900000,0.001
55.933333,0.012
55.966667,0.015
56.000000,0.005
56.033333,0.049
56.066667,0.011
56.100000,0.062
56.133333,0.024
56.166667,0.065
56.200000,0.043
56.233333,0.058
56.266667,0.054
56.300000,0.128
56.333333,0.037
56.366667,0.131
56.400000,0.005
56.433333,0.062
56.466667,0.052
56.500000,0.020
56.533333,0.013
56.566667,0.025
56.600000,0.019
56.633333,0.043
56.666667,0.016
56.700000,0.011
56.733333,0.082
56.766667,0.171
56.800000,0.006
56.833333,0.042
56.866667,0.025
56.900000,0.001
56.933333,0.029
56.966667,0.037
57.000000,0.016
57.033333,0.038
57.066667,0.013
57.100000,0.039
57.133333,0.052
57.166667,0.065
57.200000,0.011
57.233333,0.114
57.266667,0.254
57.300000,0.306
57.333333,0.257
57.366667,0.167
57.400000,0.101
57.433333,0.052
57.466667,0.056
57.500000,0.068
57.533333,0.030
57.566667,0.043
57.600000,0.067
57.633333,0.044
57.666667,0.036
57.700000,0.034
57.733333,0.019
57.766667,0.174
57.800000,0.046
57.833333,0.178
57.866667,0.015
57.900000,0.068
57.933333,0.035
57.966667,0.175
58.000000,0.012
58.033333,0.012
58.066667,0.110
58.100000,0.057
58.133333,0.042
58.166667,0.086
58.200000,0.136
58.233333,0.072
58.266667,0.091
58.300000,0.110
58.333333,0.044
58.366667,0.063
58.400000,0.111
58.433333,0.129
58.466667,0.141
58.500000,0.093
58.533333,0.126
58.566667,0.078
58.600000,0.102
58.633333,0.065
58.666667,0.083
58.700000,0.039
58.733333,0.060
58.766667,0.118
58.800000,0.119
58.833333,0.089
58.866667,0.087
58.900000,0.079
58.933333,0.103
58.966667,0.091
59.000000,0.069
59.033333,0.059
59.066667,0.038
59.100000,0.019
59.133333,0.025
59.166667,0.041
59.200000,0.056
59.233333,0.023
59.266667,0.000
59.300000,0.014
59.333333,0.020
59.366667,0.018
59.400000,0.041
59.433333,0.017
59.466667,0.028
59.500000,0.014
59.533333,0.007
59.566667,0.007
59.600000,0.013
59.633333,0.018
59.666667,0.035
59.700000,0.049
59.733333,0.060
59.766667,0.037
59.800000,0.041
59.833333,0.010
59.866667,0.014
59.900000,0.003
59.933333,0.003
59.966667,0.008
60.000000,0.011
60.033333,0.067
60.066667,0.059
60.100000,0.076
60.133333,0.120
60.166667,0.072
60.200000,0.071
60.233333,0.091
60.266667,0.060
60.300000,0.093
60.333333,0.143
60.366667,0.145
60.400000,0.132
60.433333,0.148
60.466667,0.134
60.500000,0.154
60.533333,0.120
60.566667,0.194
60.600000,0.171
60.633333,0.247
60.666667,0.155
60.700000,0.226
60.733333,0.184
60.766667,0.184
60.800000,0.381
60.833333,0.405
60.866667,0.176
60.900000,0.017
60.933333,0.056
60.966667,0.070
61.000000,0.048
61.033333,0.050
61.066667,0.064
61.100000,0.020
61.133333,0.010
61.166667,0.022
61.200000,0.062
61.233333,0.024
61.266667,0.042
61.300000,0.008
61.333333,0.020
61.366667,0.039
61.400000,0.008
61.433333,0.056
61.466667,0.028
61.500000,0.108
61.533333,0.090
61.566667,0.044
61.600000,0.013
61.633333,0.058
61.666667,0.059
61.700000,0.074
61.733333,0.051
61.766667,0.021
61.800000,0.038
61.833333,0.151
61.866667,0.139
61.900000,0.087
61.933333,0.000
61.966667,0.055
62.000000,0.003
62.033333,0.002
62.066667,0.020
62.100000,0.074
62.133333,0.029
62.166667,0.057
62.200000,0.112
62.233333,0.179
62.266667,0.097
62.300000,0.150
62.333333,0.005
62.366667,0.022
62.400000,0.070
62.433333,0.042
62.466667,0.095
62.500000,0.003
62.533333,0.088
62.566667,0.019
62.600000,0.123
62.633333,0.264
62.666667,0.218
62.700000,0.068
62.733333,0.050
62.766667,0.056
62.800000,0.020
62.833333,0.006
62.866667,0.016
62.900000,0.030
62.933333,0.038
62.966667,0.048
63.000000,0.051
63.033333,0.026
63.066667,0.010
63.100000,0.026
63.133333,0.014
63.166667,0.166
63.200000,0.102
63.233333,0.115
63.266667,0.358
63.300000,0.217
63.333333,0.128
63.366667,0.380
63.400000,0.108
63.433333,1.166
63.466667,1.706
63.500000,0.454
63.533333,0.038
63.566667,0.013
63.600000,0.107
